920.0 1.0164865125 0.0315923017555
960.0 1.04572988382 0.0189482762901
1000.0 1.03350112745 0.0107406644727
1040.0 1.01770907329 0.0108864846119
1080.0 0.995051479312 0.0106179504332
1120.0 0.983445493063 0.0125560598362
1160.0 0.981195738361 0.0163481662499
1200.0 0.990500308939 0.0203691498847
1240.0 0.95614963511 0.022191868496
1280.0 1.05917384363 0.0419751372682
