920.0 1.0137798680999486 0.0318995935711
960.0 1.0511994667748767 0.0191620496357
1000.0 1.02542058913612 0.0106985978153
1040.0 1.0111416589782363 0.0108547846847
1080.0 0.9771008520887483 0.0105645522616
1120.0 0.966069722949891 0.0123791464349
1160.0 0.998455600708259 0.0168251746224
1200.0 1.008404839570362 0.0204718921838
1240.0 0.9802018481709504 0.0228569573406
1280.0 1.0137875081552554 0.0411224928797
