0.01375 0.9070070689685681 0.0411701784721
0.02125 0.9706889893153671 0.00775750398063
0.02875 0.9999568591966027 0.00751611364538
0.03625 1.0307664055996655 0.00952635784273
0.04375 1.0483689934713019 0.0145742457244
0.05125 1.0196032376630442 0.0222922764095
0.05875 0.9223419822798469 0.0301025025598
0.06625 0.9439195348026709 0.0507429812586
0.07375 0.9654864294686303 0.0692045448005
0.08125 0.8919935520623621 0.125454841425
