975.0 2.1428663856966685 0.386182778932
1125.0 0.9692991157951646 0.0414540415978
1275.0 0.985464601822116 0.107679767192
1425.0 1.0 1.0
1575.0 1.0 1.0
1725.0 1.0 1.0
1875.0 1.0 1.0
2025.0 1.0 1.0
2175.0 1.0 1.0
2325.0 1.0 1.0
