975.0 2.8317365020361533 0.247316437611
1125.0 0.906546140086161 0.0162178691827
1275.0 0.8170295503637109 0.0353284736851
1425.0 1.0 1.0
1575.0 1.0 1.0
1725.0 1.0 1.0
1875.0 1.0 1.0
2025.0 1.0 1.0
2175.0 1.0 1.0
2325.0 1.0 1.0
